ask_possible_cause,"Suhu, kenapa ya setelah ganti bohlam rem, eh malah indikator ABS yang nyala?"
ask_possible_cause,"Kok bisa ya CD player di mobil gue macet dan CD-nya gamau keluar?"
ask_possible_cause,"Kenapa ya mobil gue kalo abis dicuci malah jadi susah distarter?"
ask_possible_cause,"Penyebab jamur di kaca mobil jadi susah banget diilangin itu apa ya?"
ask_possible_cause,"Ada yang tau ga kenapa motor gue kalo jalan rasanya kayak ngebuang ke satu sisi?"
ask_possible_cause,"Kok bisa ya kalo AC mobil dinyalain, putaran mesin (RPM) jadi anjlok?"
ask_possible_cause,"Kenapa ya gue suka denger suara kayak air gemericik dari area dashboard?"
ask_possible_cause,"Penyebab velg mobil jadi gampang baret dan lecet itu apa ya?"
ask_possible_cause,"Suhu, kenapa ya kunci kontak mobil gue kalo diputer cuma bunyi 'ngiiing' doang?"
ask_possible_cause,"Kok bisa ya lampu interior mobil gue gak mau mati walaupun pintu udah ditutup?"
ask_possible_cause,"Kenapa ya tali kopling motor gue jadi sering banget putus?"
ask_possible_cause,"Penyebab dashboard mobil jadi lengket kalo abis kepanasan itu apa ya?"
ask_possible_cause,"Ada yang tau ga kenapa cat mobil gue jadi gampang kena getah pohon dan susah ilang?"
ask_possible_cause,"Kenapa ya sekring audio di mobil gue jadi sering banget putus?"
ask_possible_cause,"Kok bisa ya aki motor gue baru diganti tapi starter elektriknya tetep lemah?"
ask_possible_cause,"Penyebab kap mesin mobil jadi bergetar hebat pas di kecepatan tinggi itu apa?"
ask_possible_cause,"Kenapa ya bodi motor gue jadi banyak baret-baret halus padahal jarang jatoh?"
ask_possible_cause,"Suhu, kenapa ya mobil manual gue suka mundur di tanjakan padahal udah setengah kopling?"
ask_possible_cause,"Kok bisa ya koil pengapian motor gue jadi cepet banget panas?"
ask_possible_cause,"Penyebab sun visor mobil gue jadi kendor dan gak mau nahan di posisinya itu apa?"
ask_possible_cause,"Kenapa ya bumper mobil gue jadi gampang renggang sama bodi?"
ask_possible_cause,"Ada yang tau ga kenapa knalpot mobil gue suka bau sangit kayak oli kebakar?"
ask_possible_cause,"Kok bisa ya doortrim atau panel pintu mobil gue jadi gampang geter dan berisik?"
ask_possible_cause,"Penyebab air radiator mobil gue jadi keruh dan warnanya coklat itu apa ya?"
ask_possible_cause,"Kenapa ya pas belok patah suka ada bunyi 'krek krek krek' dari roda?"
ask_possible_cause,"Suhu, kok bisa ya rem cakram motor gue jadi macet dan bikin roda seret?"
ask_possible_cause,"Penyebab indikator airbag di dashboard gue nyala terus itu apa ya? Bikin was-was."
ask_possible_cause,"Kenapa ya tutup oli mesin gue jadi gampang retak?"
ask_possible_cause,"Ada yang tau ga kenapa di terminal aki mobil gue suka ada kerak putih kehijauan?"
ask_possible_cause,"Kok bisa ya kick starter motor gue jadi keras banget dan macet?"
ask_possible_cause,"Penyebab list karet kaca mobil gue jadi getas dan gampang sobek itu apa ya?"
ask_possible_cause,"Kenapa ya warna minyak rem gue jadi cepet banget berubah jadi keruh?"
ask_possible_cause,"Suhu, kenapa ya setir mobil gue jadi gak bisa dikunci pas kunci dicabut?"
ask_possible_cause,"Penyebab utama mobil bisa mogok pas lagi macet parah itu apa aja sih?"
ask_possible_cause,"Kok bisa ya semua jarum di panel instrumen gue tiba-tiba jatoh ke nol pas mobil jalan?"
ask_possible_cause,"Kenapa ya suara mesin mobil gue jadi jauh lebih kasar dari biasanya?"
ask_possible_cause,"Ada yang tau ga kenapa pedal kopling gue jadi bergetar pas mulai diangkat?"
ask_possible_cause,"Penyebab turbo mobil suka ada suara siulan aneh itu apa ya?"
ask_possible_cause,"Kok bisa ya lampu DRL (Daytime Running Light) mobil gue mati sebelah?"
ask_possible_cause,"Kenapa ya bau rokok di dalem kabin mobil gue jadi susah banget ilang?"
ask_possible_cause,"Penyebab suspensi mobil jadi mentul-mentul banget itu apa ya?"
ask_possible_cause,"Suhu, kenapa ya rem mobil gue jadi kurang pakem kalo abis kena hujan atau genangan?"
ask_possible_cause,"Kok bisa ya baut roda mobil gue jadi susah banget dibuka, kayak dilas."
ask_possible_cause,"Kenapa ya lampu mundur mobil gue suka nyala terus padahal gak lagi mundur?"
ask_possible_cause,"Penyebab oli gardan mobil jadi gampang rembes itu apa?"
ask_possible_cause,"Ada yang tau ga kenapa handle rem motor gue jadi keras banget pas ditarik?"
ask_possible_cause,"Kok bisa ya ada korsleting dan sekring utama mobil gue langsung putus?"
ask_possible_cause,"Suhu, kenapa ya kaca mobil gue jadi gampang banget kena percikan las?"
ask_possible_cause,"Penyebab mobil gue jadi gak bisa distarter abis alarmnya bunyi itu apa ya?"
ask_possible_cause,"Kenapa ya di ruang mesin mobil gue ada kabel yang kayak digigitin tikus?"
ask_possible_cause,"Kok bisa ya fuel pump mobil gue jadi bunyi mendengung lebih keras dari biasanya?"
ask_possible_cause,"Ada yang tau ga kenapa abis ganti ban, mobil gue jadi narik ke satu sisi?"
ask_possible_cause,"Penyebab cat di atap mobil jadi belang dan kusam itu apa aja?"
ask_possible_cause,"Kenapa ya indikator P/S (Power Steering) di dashboard gue nyala?"
ask_possible_cause,"Kok bisa ya ada bau gosong dari dalem kabin abis pake pemantik api mobil?"
ask_possible_cause,"Penyebab stang motor gue jadi goyang dan gak presisi itu apa ya?"
ask_possible_cause,"Suhu, kenapa ya klakson gue jadi mati total, padahal sekring bagus?"
ask_possible_cause,"Kok bisa ya kaca jendela mobil gue jadi bunyi berdecit pas dinaik-turunkan?"
ask_possible_cause,"Kenapa ya mobil gue jadi gak kuat nanjak sama sekali, padahal gas udah penuh?"
ask_possible_cause,"Penyebab foglamp mobil gue jadi gampang banget kemasukan air?"
ask_possible_cause,"Ada yang tau ga kenapa rem parkir elektrik mobil gue jadi macet?"
ask_possible_cause,"Kok bisa ya cat mobil gue jadi gampang nempel sama cat kendaraan lain pas keserempet?"
ask_possible_cause,"Kenapa ya air pembuangan AC mobil gue malah netes ke dalem kabin?"
ask_possible_cause,"Penyebab tuas buat buka kap mesin mobil gue jadi los atau gak nyangkut itu apa ya?"
ask_possible_cause,"Suhu, kenapa ya timing belt mobil gue jadi bunyi berdecit padahal baru ganti?"
ask_possible_cause,"Kok bisa ya colokan lighter di mobil gue jadi mati dan gak bisa buat ngecas?"
ask_possible_cause,"Penyebab mesin mobil suka ada suara 'tek tek tek' pas lagi idle itu apa?"
ask_possible_cause,"Kenapa ya motor NMAX gue gasnya suka telat respon, ada jeda gitu?"
ask_possible_cause,"Ada yang tau ga penyebab indikator oli di dashboard Innova suka kedip-kedip?"
ask_possible_cause,"Suhu, kenapa ya rem belakang motor gue jadi kurang pakem padahal kampasnya tebel?"
ask_possible_cause,"Kok bisa ya mobil CRV gue langsung mati pas nerobos genangan air yang gak terlalu tinggi?"
ask_possible_cause,"Penyebab bau kabel gosong dari area sekring di bawah setir itu apa ya?"
ask_possible_cause,"Kenapa ya kopling motor gue jadi selip, tenaganya gak nyalur sempurna?"
ask_possible_cause,"Ada yang tau ga kenapa dari bawah mobil Xpander gue suka ada tetesan air banyak, padahal AC mati?"
ask_possible_cause,"Kok bisa ya lampu ABS sama lampu handrem nyala barengan di dashboard?"
ask_possible_cause,"Penyebab roda mobil bunyi 'duk duk duk' pas jalan pelan sambil belok itu apa?"
ask_possible_cause,"Suhu, kenapa ya pedal rem Pajero gue jadi amblas dan dalem banget?"
ask_possible_cause,"Kok bisa ya mobil Fortuner gue gak bisa di-starter, cuma bunyi 'klik' kenceng dari mesin?"
ask_possible_cause,"Penyebab kipas radiator mobil gue jadi gak mau muter otomatis pas mesin panas itu apa ya?"
ask_possible_cause,"Kenapa ya lampu check engine motor PCX gue nyala terus setelah servis?"
ask_possible_cause,"Ada yang tau ga kenapa ada suara ngorok dari intake manifold pas akselerasi?"
ask_possible_cause,"Kok bisa ya selang radiator bagian atas mobil gue jadi gampang getas dan retak?"
ask_possible_cause,"Penyebab kunci remote mobil gue jadi gak responsif atau harus deket banget baru bisa?"
ask_possible_cause,"Kenapa ya kaca depan bagian dalem mobil gue jadi gampang banget berembun pas hujan?"
ask_possible_cause,"Suhu, kenapa ya setelah ganti velg, setir mobil gue jadi bergetar hebat?"
ask_possible_cause,"Penyebab karet support shockbreaker jadi gampang pecah itu apa ya?"
ask_possible_cause,"Kok bisa ya tuas transmisi mobil manual gue jadi keras banget pas mau oper gigi?"
ask_possible_cause,"Kenapa ya knalpot motor gue jadi nembak-nembak pas lepas gas?"
ask_possible_cause,"Penyebab pintu geser (sliding door) mobil gue jadi seret dan macet itu apa?"
ask_possible_cause,"Ada yang tau ga kenapa indikator suhu di motor Aerox gue cepet banget naik jadi full bar?"
ask_possible_cause,"Kok bisa ya mobil gue jadi miring sebelah setelah gak sengaja hajar lubang?"
ask_possible_cause,"Kenapa ya lampu jauh mobil gue jadi nyala terus dan gak bisa dimatiin?"
ask_possible_cause,"Penyebab bau amis kayak air radiator masuk ke kabin itu apa ya?"
ask_possible_cause,"Suhu, kenapa ya mobil gue tiba-tiba gak bisa digas, pedalnya diinjek tapi RPM gak naik?"
ask_possible_cause,"Kok bisa ya ada kebocoran di selang power steering padahal mobil jarang dipake?"
ask_possible_cause,"Kenapa ya rem tangan mobil gue jadi terlalu tinggi, ditarik dikit udah ngunci?"
ask_possible_cause,"Penyebab ban tubeless jadi sering bocor halus itu apa ya?"
ask_possible_cause,"Ada yang tau ga kenapa suka ada suara gesekan dari area kopling pas mesin nyala?"
ask_possible_cause,"Kok bisa ya lampu proyektor mobil gue sinarnya jadi buyar dan gak fokus lagi?"
ask_possible_cause,"Penyebab oli mesin mobil gue jadi kayak warna kopi susu itu apa ya?"
ask_possible_cause,"Kenapa ya getaran mesin jadi berasa banget di kabin, padahal engine mounting baru?"
ask_possible_cause,"Kok bisa ya di bagian filter udara mobil gue jadi ada rembesan oli?"
ask_possible_cause,"Penyebab tombol start/stop engine mobil gue jadi gak responsif itu apa?"
ask_possible_cause,"Kenapa ya tangki bensin motor gue jadi gampang kemasukan air pas dicuci?"
ask_possible_cause,"Selamat pagi, saya ingin bertanya, apa kemungkinan penyebab aki mobil saya sering tekor padahal baru diganti?"
ask_possible_cause,"Mohon informasinya, mengapa mesin mobil saya sering mati mendadak saat berhenti di lampu merah?"
ask_possible_cause,"Bapak/Ibu, bisa tolong jelaskan mengapa ban mobil saya terasa kempes terus menerus padahal tidak terlihat ada paku?"
ask_possible_cause,"Saya ingin menanyakan, apa penyebab munculnya suara berdecit dari area rem saat saya mengerem secara perlahan?"
ask_possible_cause,"Untuk mobil saya, mengapa proses starter di pagi hari terasa sangat berat dan butuh beberapa kali percobaan?"
ask_possible_cause,"Selamat siang, bisa dijelaskan mengapa asap yang keluar dari knalpot mobil saya berwarna putih pekat?"
ask_possible_cause,"Apa saja faktor yang bisa menyebabkan setir mobil bergetar hebat saat melaju di kecepatan tinggi?"
ask_possible_cause,"Permisi, saya ingin tahu, mengapa konsumsi bahan bakar mobil saya menjadi jauh lebih boros dari biasanya?"
ask_possible_cause,"Mohon penjelasannya, apa penyebab sistem AC mobil saya sudah tidak terasa dingin seperti sebelumnya?"
ask_possible_cause,"Kira-kira, apa yang menyebabkan transmisi otomatis mobil saya terasa menghentak saat perpindahan gigi?"
ask_possible_cause,"Selamat malam, saya ingin berkonsultasi, mengapa lampu indikator check engine di dashboard saya terus menyala?"
ask_possible_cause,"Bisa tolong diidentifikasi, apa penyebab oli mesin saya berkurang dengan cepat padahal tidak ada tanda-tanda kebocoran?"
ask_possible_cause,"Mohon informasinya, mengapa tenaga motor saya terasa sangat kurang dan berat saat melalui jalan menanjak?"
ask_possible_cause,"Saya ingin bertanya, apa yang menyebabkan munculnya bau tidak sedap atau apek dari dalam kabin setelah hujan?"
ask_possible_cause,"Untuk kendala bunyi 'kletak-kletak' dari roda depan saat berbelok, kira-kira apa saja kemungkinan penyebabnya?"
ask_possible_cause,"Selamat pagi, bisa dijelaskan mengapa pedal kopling pada mobil manual saya menjadi sangat keras saat diinjak?"
ask_possible_cause,"Saya ingin mengetahui, apa penyebab air di dalam tabung reservoir radiator sering sekali habis?"
ask_possible_cause,"Mohon dianalisis, mengapa cat pada bagian atap dan kap mesin mobil saya menjadi kusam dan timbul bercak-bercak?"
ask_possible_cause,"Bisa dijelaskan, apa yang menyebabkan getaran (gredek) pada motor matic saya saat akselerasi awal?"
ask_possible_cause,"Permisi, mengapa mobil saya cenderung menarik ke arah kiri padahal sudah melakukan spooring dan balancing?"
ask_possible_cause,"Apa kemungkinan penyebab gerakan wiper mobil saya menjadi sangat lambat dan terkadang berhenti di tengah?"
ask_possible_cause,"Saya ingin bertanya, mengapa suara klakson mobil saya berubah menjadi kecil dan serak?"
ask_possible_cause,"Mohon penjelasannya, apa yang menyebabkan kaca jendela di sisi pengemudi menjadi seret saat dinaikkan?"
ask_possible_cause,"Selamat siang, saya ingin tahu, apa penyebab pedal rem saya bergetar saat melakukan pengereman dari kecepatan tinggi?"
ask_possible_cause,"Bisa diidentifikasi, apa penyebab utama mesin mobil mengalami 'ngelitik' atau knocking?"
ask_possible_cause,"Mengapa rantai motor saya menjadi sangat berisik, padahal sudah rutin saya berikan pelumas?"
ask_possible_cause,"Permisi, apa yang menyebabkan sorot lampu utama mobil saya menjadi redup dan kekuningan?"
ask_possible_cause,"Mohon informasinya, mengapa rem tangan mobil saya terasa kurang pakem meskipun sudah ditarik penuh?"
ask_possible_cause,"Saya ingin bertanya, apa yang menjadi pemicu munculnya bau sangit seperti kampas terbakar di dalam kabin?"
ask_possible_cause,"Bisa dijelaskan, mengapa area bodi di sekitar mesin motor saya menjadi cepat sekali panas?"
ask_possible_cause,"Secara umum, apa saja faktor-faktor yang dapat mengakibatkan mesin mobil mengalami overheat?"
ask_possible_cause,"Selamat pagi, saya ingin konsultasi, mengapa putaran mesin (RPM) mobil saya tidak stabil saat dalam kondisi langsam?"
ask_possible_cause,"Mohon penjelasannya mengenai penyebab-penyebab paling umum dari kegagalan fungsi rem atau rem blong."
ask_possible_cause,"Apa yang membuat sistem suspensi mobil saya terasa sangat keras dan tidak nyaman saat melewati jalan bergelombang?"
ask_possible_cause,"Saya ingin menanyakan, mengapa sistem alarm pada mobil saya menjadi terlalu sensitif?"
ask_possible_cause,"Mohon dianalisis, apa penyebab pintu mobil saya menjadi sulit untuk ditutup dengan rapat?"
ask_possible_cause,"Bisa dijelaskan, mengapa knalpot motor saya mengeluarkan asap hitam pekat saat akselerasi mendadak?"
ask_possible_cause,"Apa kemungkinan penyebab munculnya embun atau uap air di bagian dalam mika lampu depan?"
ask_possible_cause,"Selamat siang, mengapa selalu terdengar bunyi 'jeduk' yang cukup keras saat mobil melewati polisi tidur?"
ask_possible_cause,"Saya ingin mengetahui faktor-faktor apa saja yang bisa membuat konsumsi bensin menjadi tidak efisien."
ask_possible_cause,"Permisi, apa yang menyebabkan adanya tetesan air di kolong mobil, bahkan saat AC tidak dinyalakan?"
ask_possible_cause,"Bisa tolong jelaskan, mengapa mobil transmisi matik saya tidak mau bergerak maju saat tuas sudah di posisi 'D'?"
ask_possible_cause,"Apa saja diagnosis awal untuk getaran atau 'gredek' pada tarikan pertama motor matic?"
ask_possible_cause,"Mohon informasinya, mengapa v-belt pada mesin mobil saya sering mengeluarkan bunyi berdecit, terutama saat pagi hari?"
ask_possible_cause,"Saya ingin bertanya, apa yang membuat pedal gas mobil saya terasa lebih berat dari biasanya saat diinjak?"
ask_possible_cause,"Bisa diidentifikasi, dari mana saja sumber-sumber umum rembesan oli pada area mesin?"
ask_possible_cause,"Selamat malam, apa yang dapat menyebabkan lampu hazard mobil menyala sendiri secara tiba-tiba?"
ask_possible_cause,"Mohon penjelasannya, mengapa setir mobil saya mengeluarkan bunyi mendengung saat diputar hingga maksimal?"
ask_possible_cause,"Kira-kira apa penyebab mobil saya terasa tersendat-sendat (ndut-ndutan) saat berjalan di kecepatan rendah?"
ask_possible_cause,"Saya ingin tahu, mengapa busi pada motor saya menjadi cepat sekali menghitam dan basah?"
ask_possible_cause,"Secara teknis, apa saja yang menyebabkan transmisi manual menjadi sulit untuk berpindah gigi?"
ask_possible_cause,"Permisi, apa yang menyebabkan indikator bahan bakar di dashboard saya menjadi tidak akurat?"
ask_possible_cause,"Bisa dijelaskan, mengapa kompresor AC sering mengeluarkan bunyi 'kletak' saat pertama kali diaktifkan?"
ask_possible_cause,"Mohon informasinya, apa penyebab tuas lampu sein mobil saya tidak kembali ke posisi semula secara otomatis setelah berbelok?"
ask_possible_cause,"Saya ingin berkonsultasi, mengapa tercium bau bahan bakar yang kuat di dalam kabin mobil saya?"
ask_possible_cause,"Selamat pagi, apa arti dan kemungkinan penyebab dari lampu indikator ABS dan rem tangan yang menyala bersamaan?"
ask_possible_cause,"Mohon dianalisis, apa yang menyebabkan shockbreaker belakang motor saya terasa amblas?"
ask_possible_cause,"Kira-kira apa penyebab utama tenaga mobil terasa hilang atau 'ngempos' saat berada di tanjakan?"
ask_possible_cause,"Saya ingin bertanya, mengapa di area sekitar gagang pintu mobil saya timbul banyak sekali baretan halus?"
ask_possible_cause,"Bisa tolong jelaskan, apa penyebab kaca spion elektrik mobil saya tidak dapat dilipat secara otomatis?"
ask_possible_cause,"Mohon informasinya, mengapa sensor parkir mundur pada mobil saya tidak mengeluarkan bunyi sama sekali?"
ask_possible_cause,"Permisi, apa yang menyebabkan handgrip pada stang motor saya menjadi terasa lengket saat dipegang?"
ask_possible_cause,"Saya ingin tahu, apa saja faktor yang bisa menyebabkan velg mobil menjadi tidak rata atau peyang?"
ask_possible_cause,"Mohon penjelasannya, mengapa level minyak rem pada tabung reservoir bisa berkurang padahal tidak ada kebocoran?"
ask_possible_cause,"Secara umum, apa saja sumber dari bunyi 'gluduk-gluduk' yang berasal dari bagian kaki-kaki mobil?"
ask_possible_cause,"Selamat siang, apa penyebab rel pada jok mobil saya menjadi macet dan sulit untuk digeser?"
ask_possible_cause,"Saya ingin bertanya, mengapa mobil saya tidak dapat dihidupkan, padahal semua sistem kelistrikan berfungsi normal?"
ask_possible_cause,"Bisa diidentifikasi, apa penyebab utama permukaan ban mobil saya menjadi aus secara tidak merata?"
ask_possible_cause,"Mohon informasinya, mengapa pada lapisan kaca film mobil saya timbul banyak gelembung udara?"
ask_possible_cause,"Permisi, apa yang menyebabkan kampas rem pada sepeda motor saya menjadi lebih cepat habis dari seharusnya?"
ask_possible_cause,"Saya ingin menanyakan, apa penyebab semprotan air wiper tidak keluar, padahal tabung reservoir sudah terisi penuh?"
ask_possible_cause,"Selamat malam, bisa dijelaskan mengapa antena radio mobil saya menjadi sulit menangkap sinyal siaran?"
ask_possible_cause,"Mohon dianalisis, apa penyebab tuas persneling transmisi otomatis pada mobil saya menjadi longgar atau oblak?"
ask_possible_cause,"Kira-kira, mengapa dari knalpot mobil saya sering keluar asap biru tipis saat mesin pertama kali dinyalakan?"
ask_possible_cause,"Saya ingin tahu, apa yang menjadi sumber dari suara gemuruh yang muncul dari roda depan saat kecepatan tinggi?"
ask_possible_cause,"Mohon penjelasannya, apa penyebab baut pada lubang pembuangan oli menjadi sering kali mengalami rembesan?"
ask_possible_cause,"Permisi, mengapa lampu mundur pada mobil saya hanya dapat menyala di satu sisi saja?"
ask_possible_cause,"Bisa dijelaskan, apa penyebab laci dashboard pada mobil saya menjadi sulit untuk ditutup kembali?"
ask_possible_cause,"Selamat pagi, saya ingin bertanya, apa yang membuat posisi kaca spion tengah saya mudah sekali berubah atau kendor?"
ask_possible_cause,"Mohon informasinya, apa saja kemungkinan penyebab karpet dasar mobil saya menjadi basah setelah terkena hujan?"
ask_possible_cause,"Saya ingin mengetahui, mengapa fitur pemanas kaca belakang (defogger) pada mobil saya tidak berfungsi optimal?"
ask_possible_cause,"Permisi, apa penyebab sabuk pengaman di mobil saya macet dan tidak dapat ditarik keluar?"
ask_possible_cause,"Bisa tolong jelaskan, mengapa sepeda motor saya terasa tidak stabil atau oleng saat digunakan untuk berbelok?"
ask_possible_cause,"Mohon dianalisis, apa saja kemungkinan penyebab bagasi mobil tidak dapat dibuka melalui tuas dari dalam kabin?"
ask_possible_cause,"Selamat siang, mengapa getaran mesin mobil saya sangat terasa hingga ke lingkar kemudi saat dalam kondisi stasioner?"
ask_possible_cause,"Saya ingin bertanya, apa faktor utama yang menyebabkan mesin diesel sulit untuk dinyalakan pada saat cuaca dingin?"
ask_possible_cause,"Mohon penjelasannya, apa penyebab komponen footstep pada sepeda motor saya menjadi mudah sekali berkarat?"
ask_possible_cause,"Kira-kira apa yang menyebabkan lampu jauh (high beam) pada mobil saya tidak dapat diaktifkan?"
ask_possible_cause,"Permisi, apa indikasi dan penyebab adanya jejak atau kotoran tikus di dalam ruang mesin mobil?"
ask_possible_cause,"Saya ingin mengetahui, mengapa warna oli mesin mobil saya berubah menjadi hitam pekat dalam waktu yang singkat?"
ask_possible_cause,"Bisa dijelaskan, apa penyebab handle gas pada motor matic saya menjadi seret dan tidak kembali ke posisi semula?"
ask_possible_cause,"Mohon informasinya, apa saja faktor risiko yang dapat menyebabkan benjolan pada dinding samping ban mobil?"
ask_possible_cause,"Selamat malam, apa yang menjadi penyebab tuas untuk merebahkan sandaran kursi mobil saya menjadi macet?"
ask_possible_cause,"Saya ingin bertanya, apa sumber dari suara 'cit cit cit' yang muncul dari area mesin saat kondisi masih dingin?"
ask_possible_cause,"Mohon dianalisis, apa penyebab karet pelindung (boot) pada as roda mobil menjadi mudah sekali sobek?"
ask_possible_cause,"Bisa tolong jelaskan, mengapa pada sistem knalpot mobil saya sering terjadi kebocoran yang menimbulkan suara bising?"
ask_possible_cause,"Permisi, apa kemungkinan penyebab lampu indikator ABS menyala setelah saya melakukan penggantian bohlam lampu rem?"
ask_possible_cause,"Saya ingin mengetahui, apa yang menyebabkan pemutar CD di mobil saya macet dan tidak dapat mengeluarkan CD?"
ask_possible_cause,"Selamat pagi, mengapa mobil saya seringkali sulit dinyalakan setelah proses pencucian mobil?"
ask_possible_cause,"Mohon informasinya, apa penyebab utama munculnya jamur pada permukaan kaca mobil yang sulit untuk dihilangkan?"
ask_possible_cause,"Bisa dijelaskan, mengapa laju sepeda motor saya terasa seperti 'membuang' atau cenderung miring ke satu sisi?"
ask_possible_cause,"Permisi, apa penyebab putaran mesin (RPM) menjadi turun secara signifikan saat AC mobil pertama kali diaktifkan?"
ask_possible_cause,"Saya ingin menanyakan, apa sumber dari suara seperti aliran air yang terdengar dari balik dashboard mobil saya?"
ask_possible_cause,"Mohon penjelasannya, mengapa permukaan velg mobil saya menjadi mudah sekali baret meskipun hanya karena senggolan ringan?"
ask_possible_cause,"Selamat siang, apa kemungkinan penyebab kunci kontak mobil saya hanya mengeluarkan bunyi mendengung saat diputar?"
ask_possible_cause,"Saya ingin berkonsultasi, mengapa lampu interior mobil saya tetap menyala meskipun semua pintu sudah tertutup rapat?"
ask_possible_cause,"Mohon dianalisis, apa penyebab utama tali kopling pada sepeda motor manual menjadi sering putus?"
ask_possible_cause,"Bisa dijelaskan, mengapa permukaan dashboard mobil saya menjadi lengket setelah terpapar sinar matahari?"
ask_possible_cause,"Permisi, apa penyebab getah pohon menjadi sangat sulit untuk dihilangkan dari permukaan cat mobil?"
ask_possible_cause,"Saya ingin mengetahui, mengapa sekring untuk sistem audio pada mobil saya menjadi sering sekali putus?"
ask_possible_cause,"Mohon informasinya, apa penyebab starter elektrik motor saya menjadi lemah padahal aki baru saja diganti?"
ask_possible_cause,"Selamat malam, apa yang menyebabkan kap mesin mobil saya bergetar secara tidak wajar saat melaju di kecepatan tinggi?"
ask_possible_cause,"Bisa tolong diidentifikasi, apa penyebab munculnya banyak baretan halus pada bodi sepeda motor saya?"
ask_possible_cause,"Saya ingin bertanya, mengapa mobil manual saya seringkali mundur sedikit saat mulai berjalan di tanjakan?"
ask_possible_cause,"Mohon penjelasannya, apa yang menyebabkan koil pengapian pada sepeda motor saya menjadi sangat panas saat disentuh?"
ask_possible_cause,"Permisi, apa penyebab pelindung matahari (sun visor) di mobil saya menjadi kendor dan tidak bisa menahan posisinya?"
ask_possible_cause,"Saya ingin mengetahui, apa yang menyebabkan timbulnya celah atau renggang antara bumper dengan bodi mobil saya?"
ask_possible_cause,"Selamat pagi, apa saja kemungkinan penyebab munculnya bau seperti oli terbakar yang berasal dari knalpot?"
ask_possible_cause,"Mohon informasinya, mengapa panel pintu (doortrim) mobil saya menjadi mudah bergetar dan menimbulkan bunyi?"
ask_possible_cause,"Bisa dijelaskan, apa penyebab air radiator pada mobil saya menjadi keruh dan berwarna seperti teh?"
ask_possible_cause,"Saya ingin bertanya, apa sumber dari bunyi 'krek krek krek' yang muncul dari roda saat setir dibelokkan penuh?"
ask_possible_cause,"Permisi, apa yang menyebabkan sistem rem cakram pada sepeda motor saya menjadi macet dan membuat roda seret?"
ask_possible_cause,"Mohon dianalisis, apa saja kemungkinan penyebab lampu indikator airbag di dashboard menyala secara terus-menerus?"
ask_possible_cause,"Selamat siang, apa penyebab tutup oli mesin pada mobil saya menjadi mudah retak atau pecah?"
ask_possible_cause,"Saya ingin mengetahui, mengapa pada terminal aki mobil saya sering timbul endapan kerak berwarna putih atau biru?"
ask_possible_cause,"Bisa tolong jelaskan, apa yang menyebabkan tuas kick starter pada sepeda motor saya menjadi sangat keras?"
ask_possible_cause,"Permisi, apa penyebab utama komponen list karet pada kaca mobil menjadi getas dan mudah sekali sobek?"
ask_possible_cause,"Mohon informasinya, mengapa warna minyak rem pada mobil saya menjadi cepat sekali berubah menjadi gelap dan keruh?"
ask_possible_cause,"Saya ingin bertanya, apa yang menyebabkan setir mobil saya tidak dapat terkunci secara otomatis setelah kunci kontak dicabut?"
ask_possible_cause,"Selamat malam, apa saja faktor-faktor kritis yang bisa menyebabkan mobil mogok saat terjebak dalam kemacetan panjang?"
ask_possible_cause,"Mohon penjelasannya, mengapa seluruh jarum pada panel instrumen mobil saya tiba-tiba tidak berfungsi saat sedang berjalan?"
ask_possible_cause,"Bisa diidentifikasi, apa yang menyebabkan suara mesin mobil saya terdengar jauh lebih kasar dari kondisi normalnya?"
ask_possible_cause,"Saya ingin mengetahui, mengapa pedal kopling saya sering bergetar saat pedal tersebut mulai diangkat perlahan?"
ask_possible_cause,"Permisi, apa penyebab munculnya suara siulan yang tidak biasa dari komponen turbo pada mobil saya?"
ask_possible_cause,"Selamat pagi, mengapa lampu DRL (Daytime Running Light) pada mobil saya hanya menyala di satu sisi?"
ask_possible_cause,"Mohon informasinya, apa penyebab bau asap rokok menjadi sangat sulit untuk dihilangkan dari interior kabin mobil?"
ask_possible_cause,"Bisa dijelaskan, apa yang membuat sistem suspensi mobil saya terasa 'membal' atau terlalu empuk?"
ask_possible_cause,"Saya ingin bertanya, mengapa daya cengkeram rem mobil saya terasa berkurang secara signifikan setelah melewati genangan air?"
ask_possible_cause,"Permisi, apa penyebab baut roda pada mobil saya menjadi sangat sulit untuk dibuka, seolah-olah macet total?"
ask_possible_cause,"Mohon dianalisis, mengapa lampu mundur mobil saya tetap menyala meskipun tuas transmisi tidak pada posisi mundur?"
ask_possible_cause,"Selamat siang, apa saja kemungkinan penyebab terjadinya rembesan pada bagian oli gardan mobil?"
ask_possible_cause,"Saya ingin mengetahui, apa yang menyebabkan handle rem pada sepeda motor saya menjadi sangat keras saat ditarik?"
ask_possible_cause,"Bisa dijelaskan, apa penyebab terjadinya korsleting ringan yang mengakibatkan sekring utama pada mobil putus?"
ask_possible_cause,"Permisi, apa yang menyebabkan kaca mobil saya menjadi mudah sekali terkena noda dari percikan pengelasan?"
ask_possible_cause,"Mohon informasinya, mengapa sistem mobil saya menjadi tidak bisa distarter setelah alarm berbunyi?"
ask_possible_cause,"Saya ingin bertanya, apa yang menjadi indikasi dan penyebab adanya kabel yang terkelupas di ruang mesin?"
