
report_noise_or_smell,"Rem berisik pas aku injek di jalan datar."
report_noise_or_smell,"Mobilku bunyi ngorok dari roda tiap aku gas."
report_noise_or_smell,"Bau aneh dari mesin tiap aku gas di tanjakan."
report_noise_or_smell,"Suara krek dari roda tiap aku jalan jauh."
report_noise_or_smell,"AC-nya bau tengik banget, apa perlu ganti filter?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku starter mobil."
report_noise_or_smell,"Roda depan bunyi klak tiap aku belok kanan."
report_noise_or_smell,"Mesin berbau bensin tiap aku nyalain AC."
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem di turunan."
report_noise_or_smell,"AC mobilku bau asam, apa ada yang bocor?"
report_noise_or_smell,"Suara kletak dari mesin pas aku gas kenceng."
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku gas pelan."
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku lelet."
report_noise_or_smell,"Bau terbakar dari kabin tiap aku matiin mobil."
report_noise_or_smell,"Suara berderak dari roda tiap aku gas mendadak."
report_noise_or_smell,"AC-nya bau amis, apa perlu diservis?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku nyalain heater."
report_noise_or_smell,"Roda belakang bunyi krek tiap aku jalan pelan."
report_noise_or_smell,"Mesin bunyi kletuk tiap aku starter mobil."
report_noise_or_smell,"Bau bensin dari AC tiap aku gas kenceng."
report_noise_or_smell,"Suara ketuk dari roda tiap aku ngerem."
report_noise_or_smell,"AC mobilku bau tengik, apa filternya penuh?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar."
report_noise_or_smell,"Rem berderit tiap aku injek di jalan basah."
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku gas."
report_noise_or_smell,"Bau oli dari mesin tiap aku nyalain mobil."
report_noise_or_smell,"Suara ngorok dari roda tiap aku gas pelan."
report_noise_or_smell,"AC-nya bau asap, apa ada yang rusak?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku lelet di tanjakan."
report_noise_or_smell,"Roda bunyi krek tiap aku belok kiri."
report_noise_or_smell,"Mesin berbau asap tiap aku gas mendadak."
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem mendadak."
report_noise_or_smell,"AC mobilku bau bangkai, apa perlu ganti sesuatu?"
report_noise_or_smell,"Suara kletak dari roda tiap aku jalan cepet."
report_noise_or_smell,"Knalpotku bau bensin tiap aku matiin mobil."
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku gas."
report_noise_or_smell,"Bau terbakar dari AC tiap aku nyalain AC."
report_noise_or_smell,"Suara berderak dari mesin pas aku gas di tanjakan,"
report_noise_or_smell,"AC-nya bau tengik banget, apa ada jamur?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku nyalain mobil."
report_noise_or_smell,"Roda depan bunyi klak tiap aku lelet jalannya."
report_noise_or_smell,"Mesin bunyi krek tiap aku gas kenceng."
report_noise_or_smell,"Bau bensin nyengat dari kabin tiap aku starter."
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas pelan."
report_noise_or_smell,"AC mobilku bau asam, apa perlu diperiksa?"
report_noise_or_smell,"Knalpotku bau oli tiap aku gas di tanjakan."
report_noise_or_smell,"Rem berisik pas aku injek di turunan."
report_noise_or_smell,"Mobilku bunyi kletuk dari roda tiap aku ngerem."
report_noise_or_smell,"Bau aneh dari mesin tiap aku nyalain heater."
report_noise_or_smell,"Suara ngorok dari mesin pas aku jalan cepet."
report_noise_or_smell,"AC-nya bau amis banget, apa ada yang tersumbat?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas mendadak."
report_noise_or_smell,"Roda belakang bunyi krek tiap aku lelet di jalan."
report_noise_or_smell,"Mesin berbau bensin tiap aku matiin AC."
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem pelan."
report_noise_or_smell,"AC mobilku bau tengik, apa perlu ganti filter?"
report_noise_or_smell,"Suara kletak dari roda tiap aku gas kenceng."
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku nyalain mobil."
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku belok."
report_noise_or_smell,"Bau terbakar dari kabin tiap aku gas pelan."
report_noise_or_smell,"Suara berderak dari roda tiap aku jalan jauh."
report_noise_or_smell,"AC-nya bau asap rokok, padahal nggak ada yang merokok."
report_noise_or_smell,"Knalpot bunyi keras tiap aku starter mobil."
report_noise_or_smell,"Roda bunyi krek tiap aku ngerem mendadak."
report_noise_or_smell,"Mesin bunyi kletuk tiap aku gas di tanjakan."
report_noise_or_smell,"Bau bensin dari AC tiap aku nyalain AC."
report_noise_or_smell,"Suara ketuk dari mesin pas aku lelet jalannya."
report_noise_or_smell,"AC mobilku bau bangkai, apa ada hewan mati?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar."
report_noise_or_smell,"Rem berderit tiap aku injek di jalan datar."
report_noise_or_smell,"Mobilku bunyi ngorok dari roda tiap aku gas."
report_noise_or_smell,"Bau oli dari mesin tiap aku matiin mobil."
report_noise_or_smell,"Suara krek dari roda tiap aku gas mendadak."
report_noise_or_smell,"AC-nya bau tengik banget, apa perlu diservis?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas kenceng."
report_noise_or_smell,"Roda depan bunyi klak tiap aku jalan pelan."
report_noise_or_smell,"Mesin berbau asap tiap aku nyalain mobil."
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem di turunan."
report_noise_or_smell,"AC mobilku bau asam, apa ada yang rusak?"
report_noise_or_smell,"Suara kletak dari roda tiap aku belok kiri."
report_noise_or_smell,"Knalpotku bau bensin tiap aku gas pelan."
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku ngerem."
report_noise_or_smell,"Bau terbakar dari AC tiap aku nyalain heater."
report_noise_or_smell,"Suara berderak dari mesin pas aku gas pelan."
report_noise_or_smell,"AC-nya bau amis, apa perlu ganti sesuatu?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku matiin AC."
report_noise_or_smell,"Roda belakang bunyi krek tiap aku jalan cepet."
report_noise_or_smell,"Mesin bunyi kletuk tiap aku nyalain heater."
report_noise_or_smell,"Bau bensin nyengat dari kabin tiap aku gas."
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas di tanjakan."
report_noise_or_smell,"AC mobilku bau tengik, apa filternya kotor?"
report_noise_or_smell,"Knalpotku bau oli tiap aku starter mobil."
report_noise_or_smell,"Rem berisik pas aku injek di jalan basah."
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku lelet."
report_noise_or_smell,"Bau aneh dari mesin tiap aku nyalain AC."
report_noise_or_smell,"Suara ngorok dari roda tiap aku gas kenceng,"
report_noise_or_smell,"AC-nya bau asap, apa ada yang bocor di dalam?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas di tanjakan."
report_noise_or_smell,"Roda bunyi krek tiap aku belok kanan."
report_noise_or_smell,"Mesin berbau bensin tiap aku matiin mobil."
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem mendadak."
report_noise_or_smell,"AC mobilku bau bangkai, apa perlu diperiksa?"
report_noise_or_smell,"Suara kletak dari mesin pas aku gas mendadak."
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku gas pelan."
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku jalan,"
report_noise_or_smell,"Bau terbakar dari kabin tiap aku nyalain heater,"
report_noise_or_smell,"Suara berderak dari roda tiap aku gas di tanjakan,"
report_noise_or_smell,"AC-nya bau tengik banget, apa ada yang rusak?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku nyalain mobil,"
report_noise_or_smell,"Roda depan bunyi klak tiap aku lelet di jalan,"
report_noise_or_smell,"Mesin bunyi krek tiap aku gas kenceng,"
report_noise_or_smell,"Bau bensin dari AC tiap aku starter mobil,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas pelan,"
report_noise_or_smell,"AC mobilku bau asam, apa perlu ganti filter?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar,"
report_noise_or_smell,"Rem berderit tiap aku injek di turunan,"
report_noise_or_smell,"Mobilku bunyi kletuk dari roda tiap aku ngerem,"
report_noise_or_smell,"Bau oli dari mesin tiap aku nyalain heater,"
report_noise_or_smell,"Suara ngorok dari mesin pas aku jalan jauh,"
report_noise_or_smell,"AC-nya bau amis banget, apa ada yang tersumbat?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas mendadak,"
report_noise_or_smell,"Roda belakang bunyi krek tiap aku jalan pelan,"
report_noise_or_smell,"Mesin berbau asap tiap aku gas di tanjakan,"
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem pelan,"
report_noise_or_smell,"AC mobilku bau tengik, apa perlu diservis?"
report_noise_or_smell,"Suara kletak dari roda tiap aku gas kenceng,"
report_noise_or_smell,"Knalpotku bau bensin tiap aku matiin AC,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku belok,"
report_noise_or_smell,"Bau terbakar dari AC tiap aku nyalain mobil,"
report_noise_or_smell,"Suara berderak dari mesin pas aku gas pelan,"
report_noise_or_smell,"AC-nya bau asap rokok, padahal nggak ada yang merokok,"
report_noise_or_smell,"Knalpot bunyi keras tiap aku gas kenceng,"
report_noise_or_smell,"Roda bunyi krek tiap aku lelet di jalan rusak,"
report_noise_or_smell,"Mesin bunyi kletuk tiap aku nyalain AC,"
report_noise_or_smell,"Bau bensin nyengat dari kabin tiap aku gas pelan,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas mendadak,"
report_noise_or_smell,"AC mobilku bau bangkai, apa ada hewan mati di dalam?"
report_noise_or_smell,"Knalpotku bau oli tiap aku starter mobil,"
report_noise_or_smell,"Rem berisik pas aku injek di jalan datar,"
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku gas,"
report_noise_or_smell,"Bau aneh dari mesin tiap aku nyalain mobil,"
report_noise_or_smell,"Suara ngorok dari roda tiap aku jalan cepet,"
report_noise_or_smell,"AC-nya bau tengik banget, apa filternya penuh?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas di tanjakan,"
report_noise_or_smell,"Roda depan bunyi klak tiap aku belok kiri,"
report_noise_or_smell,"Mesin berbau bensin tiap aku matiin heater,"
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem mendadak,"
report_noise_or_smell,"AC mobilku bau asam, apa ada yang bocor?"
report_noise_or_smell,"Suara kletak dari mesin pas aku gas kenceng,"
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku gas pelan,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku ngerem,"
report_noise_or_smell,"Bau terbakar dari kabin tiap aku nyalain AC,"
report_noise_or_smell,"Suara berderak dari roda tiap aku gas mendadak,"
report_noise_or_smell,"AC-nya bau amis, apa perlu ganti filter?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku nyalain heater,"
report_noise_or_smell,"Roda belakang bunyi krek tiap aku jalan jauh,"
report_noise_or_smell,"Mesin bunyi kletuk tiap aku gas di tanjakan,"
report_noise_or_smell,"Bau bensin dari AC tiap aku matiin mobil,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku lelet jalannya,"
report_noise_or_smell,"AC mobilku bau tengik, apa ada yang rusak?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar,"
report_noise_or_smell,"Rem berderit tiap aku injek di jalan basah,"
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku belok,"
report_noise_or_smell,"Bau oli dari mesin tiap aku nyalain AC,"
report_noise_or_smell,"Suara ngorok dari mesin pas aku gas pelan,"
report_noise_or_smell,"AC-nya bau asap, apa ada yang tersumbat?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas kenceng,"
report_noise_or_smell,"Roda bunyi krek tiap aku jalan cepet,"
report_noise_or_smell,"Mesin berbau asap tiap aku matiin mobil,"
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem di turunan,"
report_noise_or_smell,"AC mobilku bau bangkai, apa perlu diservis?"
report_noise_or_smell,"Suara kletak dari roda tiap aku gas mendadak,"
report_noise_or_smell,"Knalpotku bau bensin tiap aku nyalain mobil,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku gas,"
report_noise_or_smell,"Bau terbakar dari AC tiap aku starter mobil,"
report_noise_or_smell,"Suara berderak dari mesin pas aku jalan jauh,"
report_noise_or_smell,"AC-nya bau tengik banget, apa perlu ganti sesuatu?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku gas di tanjakan,"
report_noise_or_smell,"Roda depan bunyi klak tiap aku lelet di jalan,"
report_noise_or_smell,"Mesin bunyi krek tiap aku gas pelan,"
report_noise_or_smell,"Bau bensin nyengat dari kabin tiap aku nyalain AC,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas kenceng,"
report_noise_or_smell,"AC mobilku bau asam, apa filternya kotor?"
report_noise_or_smell,"Knalpotku bau oli tiap aku matiin heater,"
report_noise_or_smell,"Rem berisik pas aku injek di jalan datar,"
report_noise_or_smell,"Mobilku bunyi kletuk dari roda tiap aku ngerem,"
report_noise_or_smell,"Bau aneh dari mesin tiap aku nyalain mobil,"
report_noise_or_smell,"Suara ngorok dari roda tiap aku gas di tanjakan,"
report_noise_or_smell,"AC-nya bau amis banget, apa ada yang bocor?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas mendadak,"
report_noise_or_smell,"Roda belakang bunyi krek tiap aku lelet jalannya,"
report_noise_or_smell,"Mesin berbau bensin tiap aku gas kenceng,"
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem pelan,"
report_noise_or_smell,"AC mobilku bau tengik, apa perlu diperiksa?"
report_noise_or_smell,"Suara kletak dari mesin pas aku gas di tanjakan,"
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku nyalain AC,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku belok,"
report_noise_or_smell,"Bau terbakar dari kabin tiap aku matiin mobil,"
report_noise_or_smell,"Suara berderak dari roda tiap aku gas pelan,"
report_noise_or_smell,"AC-nya bau asap rokok, padahal nggak ada yang merokok,"
report_noise_or_smell,"Knalpot bunyi keras tiap aku gas kenceng,"
report_noise_or_smell,"Roda bunyi krek tiap aku jalan jauh,"
report_noise_or_smell,"Mesin bunyi kletuk tiap aku nyalain mobil,"
report_noise_or_smell,"Bau bensin dari AC tiap aku gas mendadak,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku lelet di jalan,"
report_noise_or_smell,"AC mobilku bau bangkai, apa ada yang tersumbat?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar,"
report_noise_or_smell,"Rem berderit tiap aku injek di turunan,"
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku gas,"
report_noise_or_smell,"Bau oli dari mesin tiap aku nyalain heater,"
report_noise_or_smell,"Suara ngorok dari mesin pas aku gas pelan,"
report_noise_or_smell,"AC-nya bau tengik banget, apa filternya rusak?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas di tanjakan,"
report_noise_or_smell,"Roda depan bunyi klak tiap aku belok kanan,"
report_noise_or_smell,"Mesin berbau asap tiap aku matiin AC,"
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem mendadak,"
report_noise_or_smell,"AC mobilku bau asam, apa ada yang bocor?"
report_noise_or_smell,"Suara kletak dari roda tiap aku gas kenceng,"
report_noise_or_smell,"Knalpotku bau bensin tiap aku nyalain mobil,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku ngerem,"
report_noise_or_smell,"Bau terbakar dari AC tiap aku gas pelan,"
report_noise_or_smell,"Suara berderak dari mesin pas aku jalan cepet,"
report_noise_or_smell,"AC-nya bau amis, apa perlu ganti filter?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku starter mobil,"
report_noise_or_smell,"Roda belakang bunyi krek tiap aku lelet di jalan,"
report_noise_or_smell,"Mesin bunyi kletuk tiap aku gas mendadak,"
report_noise_or_smell,"Bau bensin nyengat dari kabin tiap aku nyalain heater,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas di tanjakan,"
report_noise_or_smell,"AC mobilku bau tengik, apa ada yang rusak?"
report_noise_or_smell,"Knalpotku bau oli tiap aku matiin mobil,"
report_noise_or_smell,"Rem berisik pas aku injek di jalan basah,"
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku belok,"
report_noise_or_smell,"Bau aneh dari mesin tiap aku nyalain AC,"
report_noise_or_smell,"Suara ngorok dari roda tiap aku gas kenceng,"
report_noise_or_smell,"AC-nya bau asap, apa ada yang tersumbat?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas pelan,"
report_noise_or_smell,"Roda bunyi krek tiap aku jalan jauh,"
report_noise_or_smell,"Mesin berbau bensin tiap aku gas di tanjakan,"
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem pelan,"
report_noise_or_smell,"AC mobilku bau bangkai, apa perlu diservis?"
report_noise_or_smell,"Suara kletak dari mesin pas aku gas kenceng,"
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku nyalain mobil,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku gas,"
report_noise_or_smell,"Bau terbakar dari kabin tiap aku matiin AC,"
report_noise_or_smell,"Suara berderak dari roda tiap aku gas mendadak,"
report_noise_or_smell,"AC-nya bau tengik banget, apa filternya kotor?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku gas di tanjakan,"
report_noise_or_smell,"Roda depan bunyi klak tiap aku lelet jalannya,"
report_noise_or_smell,"Mesin bunyi krek tiap aku gas pelan,"
report_noise_or_smell,"Bau bensin dari AC tiap aku nyalain mobil,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas kenceng,"
report_noise_or_smell,"AC mobilku bau asam, apa perlu ganti sesuatu?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar,"
report_noise_or_smell,"Rem berderit tiap aku injek di turunan,"
report_noise_or_smell,"Mobilku bunyi kletuk dari roda tiap aku ngerem,"
report_noise_or_smell,"Bau oli dari mesin tiap aku nyalain heater,"
report_noise_or_smell,"Suara ngorok dari mesin pas aku gas di tanjakan,"
report_noise_or_smell,"AC-nya bau amis banget, apa ada yang rusak?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas mendadak,"
report_noise_or_smell,"Roda belakang bunyi krek tiap aku jalan cepet,"
report_noise_or_smell,"Mesin berbau asap tiap aku matiin mobil,"
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem pelan,"
report_noise_or_smell,"AC mobilku bau tengik, apa perlu diperiksa?"
report_noise_or_smell,"Suara kletak dari roda tiap aku gas kenceng,"
report_noise_or_smell,"Knalpotku bau bensin tiap aku nyalain AC,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku belok,"
report_noise_or_smell,"Bau terbakar dari AC tiap aku gas pelan,"
report_noise_or_smell,"Suara berderak dari mesin pas aku jalan jauh,"
report_noise_or_smell,"AC-nya bau asap rokok, padahal nggak ada yang merokok,"
report_noise_or_smell,"Knalpot bunyi keras tiap aku gas kenceng,"
report_noise_or_smell,"Roda bunyi krek tiap aku lelet di jalan rusak,"
report_noise_or_smell,"Mesin bunyi kletuk tiap aku gas di tanjakan,"
report_noise_or_smell,"Bau bensin nyengat dari kabin tiap aku nyalain mobil,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku gas mendadak,"
report_noise_or_smell,"AC mobilku bau bangkai, apa ada hewan mati di dalam?"
report_noise_or_smell,"Knalpotku bau oli tiap aku matiin AC,"
report_noise_or_smell,"Rem berisik pas aku injek di jalan datar,"
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku gas,"
report_noise_or_smell,"Bau aneh dari mesin tiap aku nyalain AC,"
report_noise_or_smell,"Suara ngorok dari roda tiap aku gas pelan,"
report_noise_or_smell,"AC-nya bau tengik banget, apa ada yang tersumbat?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas kenceng,"
report_noise_or_smell,"Roda depan bunyi klak tiap aku belok kiri,"
report_noise_or_smell,"Mesin berbau bensin tiap aku gas di tanjakan,"
report_noise_or_smell,"Remnya bunyi ciiit pas aku ngerem mendadak,"
report_noise_or_smell,"AC mobilku bau asam, apa perlu diservis?"
report_noise_or_smell,"Suara kletak dari mesin pas aku gas pelan,"
report_noise_or_smell,"Knalpotku bau oli terbakar tiap aku nyalain mobil,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku ngerem,"
report_noise_or_smell,"Bau terbakar dari kabin tiap aku matiin heater,"
report_noise_or_smell,"Suara berderak dari roda tiap aku gas kenceng,"
report_noise_or_smell,"AC-nya bau amis, apa perlu ganti filter?"
report_noise_or_smell,"Knalpot bunyi keras tiap aku starter mobil,"
report_noise_or_smell,"Roda belakang bunyi krek tiap aku jalan jauh,"
report_noise_or_smell,"Mesin bunyi kletuk tiap aku gas mendadak,"
report_noise_or_smell,"Bau bensin dari AC tiap aku nyalain AC,"
report_noise_or_smell,"Suara ketuk dari roda tiap aku lelet jalannya,"
report_noise_or_smell,"AC mobilku bau tengik, apa filternya rusak?"
report_noise_or_smell,"Knalpotku bau aneh, kayak karet terbakar,"
report_noise_or_smell,"Rem berderit tiap aku injek di jalan basah,"
report_noise_or_smell,"Mobilku bunyi kletak dari roda tiap aku belok,"
report_noise_or_smell,"Bau oli dari mesin tiap aku nyalain mobil,"
report_noise_or_smell,"Suara ngorok dari mesin pas aku gas kenceng,"
report_noise_or_smell,"AC-nya bau asap, apa ada yang bocor di dalam?"
report_noise_or_smell,"Knalpot bunyi meletup tiap aku gas di tanjakan,"
report_noise_or_smell,"Roda bunyi krek tiap aku jalan cepet,"
report_noise_or_smell,"Mesin berbau asap tiap aku matiin AC,"
report_noise_or_smell,"Remnya bunyi cuit pas aku ngerem pelan,"
report_noise_or_smell,"AC mobilku bau bangkai, apa perlu diperiksa?"
report_noise_or_smell,"Suara kletak dari roda tiap aku gas pelan,"
report_noise_or_smell,"Knalpotku bau bensin tiap aku nyalain heater,"
report_noise_or_smell,"Mobilku bunyi ngiung dari roda tiap aku gas,"
```
