report_noise_or_smell,"Bunyi ketukan metalik dari kepala silinder waktu RPM idle tidak stabil"
report_noise_or_smell,"Bau bahan kimia mirip pembersih toilet dari AC"
report_noise_or_smell,"Power steering bunyi ngik-ngik pas puter setir mentok saat parkir"
report_noise_or_smell,"Suara gemeretak dari glove compartment waktu lewat jalan rusak parah"
report_noise_or_smell,"Bau karet terbakar anyep dari ban depan waktu ngebut di jalan lurus"
report_noise_or_smell,"Knalpot bunyi berdeham waktu mesin dingin di pagi hari lembab"
report_noise_or_smell,"AC keluar bau pesing tikus menusuk waktu baru dinyalain setelah hujan"
report_noise_or_smell,"Mesin bunyi ngklotok-ngklotok kayak timing chain kendor parah"
report_noise_or_smell,"Bau minyak rem gosong waktu turun bukit pakai rem terus menerus"
report_noise_or_smell,"Pintu bunyi kretek-kretek waktu dibuka tutup kayak mau rontok"
report_noise_or_smell,"Asap kebiruan tipis bau oli terbakar waktu idle lama dengan AC nyala"
report_noise_or_smell,"Bunyi gemuruh aneh dari tangki bensin waktu isi bensin sampai meluap"
report_noise_or_smell,"Bau anyir amis ikan dari ventilasi waktu AC dimatiin sebentar"
report_noise_or_smell,"Suspensi bunyi grok-grok waktu lewat polisi tidur dengan kecepatan 5kmh"
report_noise_or_smell,"Suara decitan keras dari fan blower waktu setting maksimal bikin sebel"
report_noise_or_smell,"Bau telur busuk menyengat dari kolong mobil waktu mesin baru dimatikan"
report_noise_or_smell,"Roda bunyi kletek-kletek kayak ada kerikil nyangkut di ban waktu belok"
report_noise_or_smell,"Kabin bau asap knalpot masuk waktu jendela terbuka di kemacetan panjang"
report_noise_or_smell,"Mesin bunyi nglembur kayak mesin pabrik waktu malam hari"
report_noise_or_smell,"Bau gosong plastik dari setir waktu parkir under terik matahari langsung"
report_noise_or_smell,"Jok kulit bunyi krek-krek waktu diduduki orang sangat gemuk"
report_noise_or_smell,"Asap item pekat bau solar terbakar waktu akselerasi penuh di jalan tol"
report_noise_or_smell,"Bunyi dengung elektronik dari panel instrumen waktu mesin mati lampu nyala"
report_noise_or_smell,"Bau pesing kencing tikus dari kolong jok depan walau sudah dibersihkan"
report_noise_or_smell,"Transmisi bunyi ngung kayak jet tempur waktu gigi 5 kecepatan tinggi"
report_noise_or_smell,"Knalpot bunyi ngebul plus bau oli gosong waktu perjalanan 300km nonstop"
report_noise_or_smell,"Bau anyir darah dari bagasi walau cuma pernah ngangkut kardus"
report_noise_or_smell,"Suara ketukan ritmis dari mesin waktu RPM konstan 2500"
report_noise_or_smell,"AC bau debu terbakar waktu dinyalain pertama kali setelah 2 bulan"
report_noise_or_smell,"Mesin bunyi nggremeng kayak sekrup lepas waktu RPM 3500-4000"
report_noise_or_smell,"Bau minyak rem anyep plus asap tipis dari roda depan waktu rem dipakai keras"
report_noise_or_smell,"Bagasi bunyi gedebak-gedebuk walau kosong waktu jalan di aspal berlubang"
report_noise_or_smell,"Asap kebiruan bau oli terbakar waktu overtake mobil besar di tanjakan"
report_noise_or_smell,"Suara decitan nyaring dari v-belt waktu pagi hari setelah hujan deras"
report_noise_or_smell,"Bau amonia tajam dari evaporator AC bikin tenggorokan gatal"
report_noise_or_smell,"Pintu bunyi grok-grok pas ditutup kayak engsel perlu digemukin"
report_noise_or_smell,"Knalpot bunyi mbrebet-mbrebet waktu stasioner walau injeksi baru dibersihin"
report_noise_or_smell,"Bau anyir amis ikan dari ventilasi waktu AC baru dimatiin setengah jam"
report_noise_or_smell,"Suspensi bunyi kretek-kretek waktu belok kanan dengan kecepatan rendah"
report_noise_or_smell,"AC depan bau kecut kayak susu basi nyengat waktu siang bolong panas"
report_noise_or_smell,"Mesin bunyi ngklotok-ngklotok konstan waktu suhu mesin mencapai 95 derajat"
report_noise_or_smell,"Bau plastik meleleh menyengat dari area radio waktu panas terik"
report_noise_or_smell,"Suara gemuruh aneh dari knalpot waktu engine brake di turunan tajam"
report_noise_or_smell,"Bau pesing kucing kuat dari bawah jok belakang walau mobil selalu garasi"
report_noise_or_smell,"Rem bunyi berdecit-decit waktu jalan pelan di jalan basah baru hujan"
report_noise_or_smell,"Asap item tebel bau solar gosong waktu nanjak bukit pakai gigi 1"
report_noise_or_smell,"Bunyi klik-klik dari setir waktu puter kanan sampai mentok pas parkir"
report_noise_or_smell,"Kabin bau karet basah anyep waktu hujan sehari penuh tanpa henti"
report_noise_or_smell,"Mesin bunyi nggremet kayak ada pasir di dalam waktu RPM naik drastis"
report_noise_or_smell,"Bau gosong kabel listrik waktu nyalakan lampu kabut depan high beam"
report_noise_or_smell,"Jendela bunyi krek-krek pas naik turun waktu cuaca panas ekstrim 35 derajat"
report_noise_or_smell,"Suara dengung konstan dari aki area bagasi waktu mesin off kunci kontak on"
report_noise_or_smell,"Bau telur busuk kuat pas mesin baru dihidupkan setelah parkir seminggu"
report_noise_or_smell,"Roda belakang bunyi wus-wus kayak angin bocor dari velg waktu kecepatan 60kmh"
report_noise_or_smell,"Karpet mobil bau apek jamur walau baru di-shampoo profesional"
report_noise_or_smell,"Mesin bunyi ngos-ngosan kayak mau mogok waktu tanjakan curam pakai AC"
report_noise_or_smell,"Bau keringat sapi anyir dari AC waktu siang terik padahal gak lewat kandang"
report_noise_or_smell,"Bagasi bunyi gemeresek kayak tikus berlarian waktu mobil diam di garasi"
report_noise_or_smell,"Asap putih bau coolant manis keluar terus walau radiator selalu penuh dan baru"
report_noise_or_smell,"Bunyi ketukan metalik dari blok mesin waktu RPM naik secara tiba-tiba"
report_noise_or_smell,"Bau bahan kimia mirip obat nyamuk bakar dari ventilasi AC"
report_noise_or_smell,"Power steering bunyi ngik-ngik pas puter setir mentok kiri dan kanan saat parkir paralel"
report_noise_or_smell,"Suara gemeretak dari glove compartment waktu lewat jalan berlubang dalam"
report_noise_or_smell,"Bau karet terbakar anyep dari ban depan waktu ngebut di tol 120kmh"
report_noise_or_smell,"Knalpot bunyi berdeham waktu mesin dingin di pagi hari bersuhu rendah"
report_noise_or_smell,"AC keluar bau pesing tikus menusuk waktu baru dinyalain setelah mobil dicuci"
report_noise_or_smell,"Mesin bunyi ngklotok-ngklotok kayak timing chain mau putus waktu RPM tinggi"
report_noise_or_smell,"Bau minyak rem gosong waktu turun bukit pakai rem terus selama 30 menit"
report_noise_or_smell,"Pintu bunyi kretek-kretek waktu dibuka tutup kayak engsel karatan parah"
report_noise_or_smell,"Asap kebiruan tipis bau oli terbakar waktu idle AC nyala selama 15 menit"
report_noise_or_smell,"Bunyi gemuruh aneh dari tangki bensin waktu isi bensin full sampai hampir tumpah"
report_noise_or_smell,"Bau anyir amis ikan dari ventilasi waktu AC dimatiin 5 menit lalu"
report_noise_or_smell,"Suspensi bunyi grok-grok waktu lewat lubang kecil dengan kecepatan 10kmh"
report_noise_or_smell,"Suara decitan keras dari fan blower AC waktu kecepatan level 4 di siang hari"
report_noise_or_smell,"Bau telur busuk menyengat dari kolong mobil waktu mesin baru dimatikan setelah jalan jauh"
report_noise_or_smell,"Roda bunyi kletek-kletek kayak ada baut kendor waktu belok dengan kecepatan rendah"
report_noise_or_smell,"Kabin bau asap knalpot masuk waktu jendela terbuka di kemacetan tol 1 jam"
report_noise_or_smell,"Mesin bunyi nglembur kayak mesin kapal barang waktu malam hari sepi"
report_noise_or_smell,"Bau gosong plastik dari setir waktu parkir under matahari langsung 4 jam"
report_noise_or_smell,"Jok kulit bunyi krek-krek waktu diduduki orang dengan berat 130kg"
report_noise_or_smell,"Asap item pekat bau solar terbakar waktu akselerasi kencang di tanjakan curam"
report_noise_or_smell,"Bunyi dengung elektronik dari panel instrumen waktu mesin mati tapi aksesori nyala"
report_noise_or_smell,"Bau pesing kencing tikus dari kolong jok depan walau sudah disemprot disinfektan"
report_noise_or_smell,"Transmisi bunyi ngung kayak pesawat lepas landas waktu gigi 4 kecepatan 90kmh"
report_noise_or_smell,"Knalpot bunyi ngebul plus bau oli gosong waktu touring 400km tanpa istirahat"
report_noise_or_smell,"Bau anyir darah dari bagasi walau hanya untuk menyimpan kotak P3K"
report_noise_or_smell,"Suara ketukan ritmis dari mesin waktu RPM stabil di 1800"
report_noise_or_smell,"AC bau debu terbakar waktu dinyalain pertama kali setelah 3 bulan tak dipakai"
report_noise_or_smell,"Mesin bunyi nggremeng kayak baut longgar waktu RPM naik ke 4500"
report_noise_or_smell,"Bau minyak rem anyep plus asap tipis dari roda depan waktu rem dipakai habis-habisan"
report_noise_or_smell,"Bagasi bunyi gedebak-gedebuk walau kosong waktu jalan di daerah berbatu"
report_noise_or_smell,"Asap kebiruan bau oli terbakar waktu overtake bus di tanjakan menggunakan gigi rendah"
report_noise_or_smell,"Suara decitan nyaring dari v-belt waktu pagi hari lembab setelah hujan semalaman"
report_noise_or_smell,"Bau amonia tajam dari evaporator AC bikin hidung gatal dan bersin-bersin"
report_noise_or_smell,"Pintu bunyi grok-grok pas ditutup kayak engsel aus dan perlu diganti segera"
report_noise_or_smell,"Knalpot bunyi mbrebet-mbrebet waktu stasioner walau sistem injeksi baru di-service"
report_noise_or_smell,"Bau anyir amis ikan dari ventilasi waktu AC baru dimatiin 20 menit yang lalu"
report_noise_or_smell,"Suspensi bunyi kretek-kretek waktu belok kiri dengan kecepatan 20kmh"
report_noise_or_smell,"AC depan bau kecut kayak yogurt kadaluarsa nyengat waktu siang hari panas terik"
report_noise_or_smell,"Mesin bunyi ngklotok-ngklotok konstan waktu suhu mesin mencapai 100 derajat celsius"
report_noise_or_smell,"Bau plastik meleleh menyengat dari area head unit waktu mobil diparkir panas"
report_noise_or_smell,"Suara gemuruh aneh dari knalpot waktu engine brake di turunan gunung curam"
report_noise_or_smell,"Bau pesing kucing kuat dari bawah jok belakang walau tidak pernah ada kucing di garasi"
report_noise_or_smell,"Rem bunyi berdecit-decit waktu jalan pelan di jalan basah baru turun hujan rintik"
report_noise_or_smell,"Asap item tebel bau solar gosong waktu nanjak bukit tinggi pakai gigi 1 full gas"
report_noise_or_smell,"Bunyi klik-klik dari setir waktu puter kiri sampai mentok saat parkir paralel"
report_noise_or_smell,"Kabin bau karet basah anyep waktu hujan deras 3 hari berturut-turut"
report_noise_or_smell,"Mesin bunyi nggremet kayak ada pasir dalam blok mesin waktu RPM 5000"
report_noise_or_smell,"Bau gosong kabel listrik waktu nyalakan lampu kabut depan dan belakang bersamaan"
report_noise_or_smell,"Jendela bunyi krek-krek pas naik turun waktu cuaca panas ekstrim 38 derajat celsius"
report_noise_or_smell,"Suara dengung konstan dari aki area bagasi waktu mesin mati tapi radio nyala"
report_noise_or_smell,"Bau telur busuk kuat pas mesin baru dihidupkan setelah parkir 2 minggu di bandara"
report_noise_or_smell,"Bro, motor gue bunyi krek-krek kaya karatan gitu pas ngegas."
report_noise_or_smell,"Mobilku asapnya bau banget, kaya bensin kebakar gitu."
report_noise_or_smell,"Suspensi motor bikin suara ngik-ngik, cape dengernya."
report_noise_or_smell,"Mesin mobil gue ngeluarin bunyi tek-tek-tek, ga enak banget."
report_noise_or_smell,"Motor matic ku bau gosong tiap abis dipake jauh."
report_noise_or_smell,"Knalpot mobilku bunyi kletuk-kletuk, kaya ada yang lepas."
report_noise_or_smell,"Rantai motor gue krik-krik mulu, udah disemprot oli tetep."
report_noise_or_smell,"AC mobil ngeluarin bau apek, kaya jamur gitu."
report_noise_or_smell,"Rem motor bikin suara cit-cit pas ngerem, ngeri bro."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, padahal oli baru."
report_noise_or_smell,"Mobilku bunyi gluduk-gluduk dari bawah pas lewat polisi tidur."
report_noise_or_smell,"Kopling motor gue bunyi kletak-kletak tiap ganti gigi."
report_noise_or_smell,"Asap knalpot mobil bau amis, ga tau kenapa."
report_noise_or_smell,"Shockbreaker motor bikin suara krek-krek, kaya patah."
report_noise_or_smell,"Dashboard mobil bunyi krik-krik pas di jalan ga rata."
report_noise_or_smell,"Motor gue bau kaya karet gosong tiap ngebut."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr pas ganti gigi, ngeri."
report_noise_or_smell,"Rem mobil ngeluarin bunyi ngiung-ngiung, ga nyaman."
report_noise_or_smell,"Mesin motor bunyi ngorok kaya orang tidur."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, apaan tuh?"
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk tiap lewat lobang."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, ew banget."
report_noise_or_smell,"Roda motor bunyi kricik-kricik pas muter, apa rusak?"
report_noise_or_smell,"Mobil gue asapnya bau kaya telur busuk, parah."
report_noise_or_smell,"Stang motor bunyi krek-krek pas belok, ga enak."
report_noise_or_smell,"Mesin mobil bikin suara klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor gitu."
report_noise_or_smell,"Bau oli gosong dari mesin motor, padahal baru servis."
report_noise_or_smell,"Rem motor bikin suara sret-sret, ga aman kayanya."
report_noise_or_smell,"Mobil bunyi nguk-nguk dari kap mesin, apa ya itu?"
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor krik-krik mulu, udah kesel."
report_noise_or_smell,"Knalpot mobil bau kaya asap oli, parah banget."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas langsam."
report_noise_or_smell,"Suspensi mobil bunyi ngok-ngok, kaya rusak."
report_noise_or_smell,"Motor gue bau kaya plastik kebakar tiap dipake."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Mesin mobil bikin suara greng-greng, ga normal."
report_noise_or_smell,"Knalpot motor bunyi kletuk-kletuk, apa bocor?"
report_noise_or_smell,"AC motor ngeluarin bau apek, ga tahan."
report_noise_or_smell,"Roda mobil bunyi krik-krik pas pelan, apa bearing?"
report_noise_or_smell,"Motor bau kaya bensin tumpah, tapi ga bocor."
report_noise_or_smell,"Transmisi mobil bunyi krek-krek pas ganti gigi."
report_noise_or_smell,"Shockbreaker motor bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bikin suara blep-blep, kaya bocor."
report_noise_or_smell,"Rem motor bunyi ngik-ngik, bikin deg-degan."
report_noise_or_smell,"Mobil bunyi gluduk-gluduk dari bawah, apa ya?"
report_noise_or_smell,"Motor gue bau kaya karet gosong tiap ngerem."
report_noise_or_smell,"AC mobil bau kaya bangkai, parah banget."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya karat."
report_noise_or_smell,"Mesin mobil bunyi tek-tek, kaya klep rusak."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Rantai motor bunyi krek-krek, udah disetel tetep."
report_noise_or_smell,"Mobil bau kaya oli gosong dari kap mesin."
report_noise_or_smell,"Rem mobil bunyi cit-cit, bikin risih."
report_noise_or_smell,"Shock motor bunyi nguk-nguk, kaya ga stabil."
report_noise_or_smell,"Mesin motor bikin suara klak-klak pas ngegas."
report_noise_or_smell,"AC mobil ngeluarin bau kaya bensin, ngeri."
report_noise_or_smell,"Knalpot mobil bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap langsam."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Rem motor bikin suara sret-sret pas ngerem."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bau kaya oli kebakar, parah."
report_noise_or_smell,"Roda motor bunyi kricik-kricik, ga enak."
report_noise_or_smell,"Mobil gue asapnya bau kaya telur busuk."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak kayanya."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, ga normal."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak, apa salah?"
report_noise_or_smell,"Knalpot mobil bikin suara blub-blub, bocor?"
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Motor bau kaya bensin tumpah, ga tau dari mana."
report_noise_or_smell,"Suspensi motor bunyi ngik-ngik, kaya karatan."
report_noise_or_smell,"Mesin mobil bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot motor bunyi kletuk-kletuk, apa rusak?"
report_noise_or_smell,"AC mobil bau kaya jamur, ga tahan."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin gila."
report_noise_or_smell,"Mobil bau kaya oli gosong tiap buka kap."
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin takut."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli habis."
report_noise_or_smell,"Mesin mobil bikin suara greng-greng, ngeri."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor gue bau kaya karet gosong pas ngebut."
report_noise_or_smell,"AC motor ngeluarin bau apek, parah."
report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing rusak?"
report_noise_or_smell,"Mesin motor bunyi tek-tek, kaya klep bermasalah."
report_noise_or_smell,"Knalpot mobil bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap dipake."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya patah."
report_noise_or_smell,"Mesin mobil bunyi nguk-nguk, ga normal."
report_noise_or_smell,"Knalpot motor bunyi blep-blep, kaya bocor."
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor bunyi krek-krek, udah disemprot."
report_noise_or_smell,"Mobil gue asapnya bau kaya telur busuk, ew."
report_noise_or_smell,"Shockbreaker motor bunyi ketuk-ketuk, rusak."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, parah."
report_noise_or_smell,"Knalpot mobil bikin suara blub-blub, apa bocor?"
report_noise_or_smell,"Rem motor bunyi ngik-ngik, bikin deg-degan."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Motor bau kaya karet gosong tiap ngerem."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi krek-krek, ga enak."
report_noise_or_smell,"Mesin mobil bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, apaan?"
report_noise_or_smell,"Roda motor bunyi kricik-kricik, ga nyaman."
report_noise_or_smell,"Mobil bau kaya oli gosong dari kap mesin."
report_noise_or_smell,"Rem mobil bunyi cit-cit, bikin risih."
report_noise_or_smell,"Shock motor bunyi nguk-nguk, kaya ga stabil."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas langsam."
report_noise_or_smell,"Knalpot mobil bunyi kletuk-kletuk, kaya lepas."
report_noise_or_smell,"Motor gue bau kaya plastik kebakar tiap ngegas."
report_noise_or_smell,"AC mobil bau kaya jamur, ga tahan."
report_noise_or_smell,"Suspensi motor bunyi ngik-ngik, kaya karatan."
report_noise_or_smell,"Mesin mobil bunyi tek-tek, kaya klep rusak."
report_noise_or_smell,"Knalpot motor bunyi blep-blep, kaya bocor."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin kesel."
report_noise_or_smell,"Mobil asapnya bau kaya telur busuk, parah."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, ngeri."
report_noise_or_smell,"Knalpot mobil bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor bau kaya karet gosong pas pelan."
report_noise_or_smell,"AC motor ngeluarin bau apek, ew banget."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, ga normal."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing?"
report_noise_or_smell,"Motor bau kaya bensin tumpah, ga tau dari mana."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"Mesin motor bunyi klak-klak pas ngegas."
report_noise_or_smell,"Knalpot mobil bau kaya oli kebakar, parah."
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya karat."
report_noise_or_smell,"Mesin mobil bunyi greng-greng, ga enak."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor."
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor bunyi krek-krek, udah disetel."
report_noise_or_smell,"Mobil bau kaya oli gosong tiap buka kap."
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin ngeri."
report_noise_or_smell,"Shockbreaker motor bunyi ketuk-ketuk, rusak."
report_noise_or_smell,"Mesin motor bau kaya plastik kebakar, parah."
report_noise_or_smell,"Knalpot mobil bunyi kletuk-kletuk, apa bocor?"
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi krek-krek, ga nyaman."
report_noise_or_smell,"Mesin mobil bunyi tek-tek, kaya klep bermasalah."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, apaan?"
report_noise_or_smell,"Roda motor bunyi kricik-kricik, ga enak."
report_noise_or_smell,"Mobil asapnya bau kaya telur busuk, ew."
report_noise_or_smell,"Suspensi motor bunyi ngik-ngik, kaya karatan."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak, apa salah?"
report_noise_or_smell,"Knalpot mobil bunyi blep-blep, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Shock motor bunyi nguk-nguk, kaya ga stabil."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"AC mobil bau kaya jamur, ga tahan."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin gila."
report_noise_or_smell,"Mobil bau kaya karet gosong tiap ngebut."
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Mesin motor bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot mobil bau kaya bensin mentah, parah."
report_noise_or_smell,"AC motor ngeluarin bau apek, ew banget."
report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing rusak?"
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap langsam."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya karat."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, ngeri."
report_noise_or_smell,"Knalpot mobil bunyi kletuk-kletuk, apa bocor?"
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor bunyi krek-krek, udah disemprot."
report_noise_or_smell,"Mobil asapnya bau kaya telur busuk, parah."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"Mesin mobil bunyi tek-tek, kaya klep rusak."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin ngeri."
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor bau kaya karet gosong pas ngerem."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, ga normal."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas ngegas."
report_noise_or_smell,"Knalpot mobil bunyi blep-blep, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"AC mobil bau kaya jamur, ga tahan."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin kesel."
report_noise_or_smell,"Mobil bau kaya karet gosong tiap ngebut."
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Mesin motor bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot mobil bau kaya bensin mentah, parah."
report_noise_or_smell,"AC motor ngeluarin bau apek, ew banget."
report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing rusak."
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap langsam."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya karat."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, ngeri."
report_noise_or_smell,"Knalpot motor bunyi kletuk-kletuk, apa bcor?"
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin gila."
report_noise_or_smell,"Mobil asapnya bau kaya telur busuk, parah."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"Mesin motor bunyi tek-tek, kaya klep rusak."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin ngeri."
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor bau kaya karet gosong pas ngerem."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, ga normal."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas ngegas."
report_noise_or_smell,"Knalpot mobil bunyi blep-blep, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"AC mobil bau kaya jamur, ga tahan."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin kesel."
report_noise_or_smell,"Mobil bau kaya karet gosong tiap ngebut."
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Mesin motor bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, parah."
report_noise_or_smell,"AC motor ngeluarin bau apek, ew banget."
